4208,78577293775;-1674,60916793262;-2534,17660500513;4,95799322985446;-2,10028846804996;-3,34976666768082;;-0,00157321608799066;
-1675,33266075243;3709,23874696982;-2033,90608621739;-2,09427284584826;4,43650105081555;-2,68050837216613;;0,0224671012309727;
-2559,12475669799;-2053,04194935139;6181,70830941402;-2,9809552020691;-2,39229861472393;7,06132774131187;;-0,0978687878044866;
-1192,49401047999;455,693482870046;736,800527609943;19,0867523843322;-7,71826338561582;-11,5213005465662;;0,000427880978350004;
453,026369508888;-1042,61966922437;589,593299715482;-7,74481119714975;16,9118239350434;-9,24688644687153;;-0,0352627423317244;
644,830646369295;519,050075450303;-1652,98408704406;-11,8304492802499;-9,46245775447094;27,9228442463582;;-0,0412858000297547;

