1510,38033634671;-1467,40697626769;-42,9733600790165;1,64328524986087;-2,15777474465362;-0,015307754491789;;-0,000177360632960699;
-1491,77305714733;3372,28115894876;-1880,50810180144;-1,77734506716905;4,21145863032127;-2,76664198267601;;-4,77688311093516E-05;
-43,0024997112499;-1923,18594364071;3498,98913655563;0,0143800087615944;-2,11409705767659;3,78999484991071;;0,000101951863996419;
-449,561834845366;446,272106367808;3,28972847755852;7,13225999268677;-7,09507421221021;-0,199963507707189;;-9,47305909448914E-05;
356,44799465052;-951,015991053925;594,567996403405;-7,43837957920358;16,1119469149731;-8,75037454871064;;-8,35505711620499E-05;
-2,88392241934846;437,238664199293;-914,492884344818;-0,214421968659593;-9,29881567601402;16,0953581733521;;-5,38035073986975E-05;

