1512,15628110903;-1469,14164265733;-43,0146384516977;1,64537700029153;-2,15855554392066;-0,0152776962680629;;-0,126969556505912;
-1493,46516887196;3375,53972705544;-1882,07455818348;-1,77889503542829;4,2143132316991;-2,76705433351344;;-0,111499020091173;
-43,0437243698536;-1924,67071289289;3501,02998575196;0,0143413246934827;-2,11576039026715;3,79125870072461;;-0,00291091308787372;
-449,942683277298;446,658450143167;3,28423313413066;7,13786346678505;-7,09988546404128;-0,200096812408394;;-0,140211652312246;
356,991213673973;-951,822487094553;594,83127342058;-7,44196964163295;16,120735668035;-8,7550920654684;;-0,119301736413036;
-2,87803766161294;437,80307597485;-914,997777310024;-0,214487821142302;-9,30130984022589;16,1001548290514;;-0,00317643531616341;

